0_0_A,0_82_aout_A,0_82_bout_A,0_164_aout_A,0_164_bout_A,0_246_aout_A,0_246_bout_A,360_0_A,360_82_aout_A,360_82_bout_A,360_164_aout_A,360_164_bout_A,360_246_aout_A,360_246_bout_A,660_0_A,660_82_aout_A,660_82_bout_A,660_164_aout_A,660_164_bout_A,660_246_aout_A,660_246_bout_A,960_0_A,960_82_aout_A,960_82_bout_A,960_164_aout_A,960_164_bout_A,960_246_aout_A,960_246_bout_A,0_0_B,0_82_aout_B,0_82_bout_B,0_164_aout_B,0_164_bout_B,0_246_aout_B,0_246_bout_B,360_0_B,360_82_aout_B,360_82_bout_B,360_164_aout_B,360_164_bout_B,360_246_aout_B,360_246_bout_B,660_0_B,660_82_aout_B,660_82_bout_B,660_164_aout_B,660_164_bout_B,660_246_aout_B,660_246_bout_B,960_0_B,960_82_aout_B,960_82_bout_B,960_164_aout_B,960_164_bout_B,960_246_aout_B,960_246_bout_B,0_0_C,0_82_aout_C,0_82_bout_C,0_164_aout_C,0_164_bout_C,0_246_aout_C,0_246_bout_C,360_0_C,360_82_aout_C,360_82_bout_C,360_164_aout_C,360_164_bout_C,360_246_aout_C,360_246_bout_C,660_0_C,660_82_aout_C,660_82_bout_C,660_164_aout_C,660_164_bout_C,660_246_aout_C,660_246_bout_C,960_0_C,960_82_aout_C,960_82_bout_C,960_164_aout_C,960_164_bout_C,960_246_aout_C,960_246_bout_C,0_0_D,0_82_aout_D,0_82_bout_D,0_164_aout_D,0_164_bout_D,0_246_aout_D,0_246_bout_D,360_0_D,360_82_aout_D,360_82_bout_D,360_164_aout_D,360_164_bout_D,360_246_aout_D,360_246_bout_D,660_0_D,660_82_aout_D,660_82_bout_D,660_164_aout_D,660_164_bout_D,660_246_aout_D,660_246_bout_D,960_0_D,960_82_aout_D,960_82_bout_D,960_164_aout_D,960_164_bout_D,960_246_aout_D,960_246_bout_D,0_0_E,0_82_aout_E,0_82_bout_E,0_164_aout_E,0_164_bout_E,0_246_aout_E,0_246_bout_E,360_0_E,360_82_aout_E,360_82_bout_E,360_164_aout_E,360_164_bout_E,360_246_aout_E,360_246_bout_E,660_0_E,660_82_aout_E,660_82_bout_E,660_164_aout_E,660_164_bout_E,660_246_aout_E,660_246_bout_E,960_0_E,960_82_aout_E,960_82_bout_E,960_164_aout_E,960_164_bout_E,960_246_aout_E,960_246_bout_E
1485,1277,2554,2699,2574,1497,3241,5600,942,2042,2956,4418,892,2488,418,735,1080,1405,629,730,1299,1335,2264,2152,3349,2649,1820,2616,604,1938,701,2174,1532,1226,2148,1641,2937,1779,2345,1836,1266,2522,1834,2789,3023,1518,2670,1811,2027,1510,1326,2567,1764,2222,1991,2057,876,396,353,172,408,76,728,72,12,87,529,311,98,1036,1016,979,511,873,434,93,1418,1006,634,1127,1192,695,649,645,670,662,756,1644,429,2481,654,51,384,267,315,199,209,304,676,907,771,531,1059,872,953,396,732,964,1668,757,580,815,4135,2005,723,2095,1953,2108,2291,666,1038,158,356,704,705,604,651,852,390,461,481,381,490,1101,933,889,517,873,1161,847
1480,1277,2554,2690,2572,1496,3236,5590,934,2050,2955,4428,886,2473,414,706,1104,1403,627,735,1285,1345,2260,2145,3346,2632,1822,2608,604,1938,700,2175,1540,1224,2142,1638,2925,1771,2345,1849,1267,2519,1847,2788,3030,1511,2676,1806,2019,1512,1320,2580,1761,2204,1978,2043,877,392,354,171,400,75,726,72,12,81,534,309,103,1018,1029,981,514,884,436,97,1417,1002,637,1122,1195,693,648,646,672,661,759,1638,426,2474,657,54,381,268,317,203,213,312,679,907,777,530,1065,867,954,397,733,964,1679,752,581,822,4137,1999,721,2093,1946,2102,2285,674,1033,167,374,705,714,613,645,860,386,458,482,374,485,1098,927,893,515,879,1155,846
1483,1274,2555,2677,2572,1491,3238,5578,929,2037,2957,4510,880,2462,404,692,1111,1394,616,740,1278,1351,2254,2143,3356,2617,1829,2618,605,1934,704,2169,1549,1219,2143,1624,2919,1774,2349,1859,1260,2515,1855,2785,3038,1515,2669,1804,2017,1503,1308,2616,1759,2176,1983,2026,885,391,354,174,408,78,723,76,12,84,539,310,105,1006,1037,991,511,885,432,99,1424,999,639,1107,1211,688,640,635,676,658,757,1634,421,2457,651,56,384,270,321,209,210,321,682,912,782,531,1063,858,956,397,738,959,1683,753,580,820,4139,1992,720,2084,1948,2099,2273,688,1035,172,386,710,724,623,640,835,386,458,482,368,489,1096,925,892,513,883,1154,843
1479,1269,2551,2670,2565,1490,3232,5570,919,2042,2971,4504,872,2446,395,685,1109,1386,616,744,1268,1359,2267,2153,3360,2623,1828,2615,605,1931,698,2165,1556,1215,2141,1609,2913,1779,2345,1865,1253,2509,1854,2782,3045,1517,2665,1795,2009,1502,1308,2626,1761,2180,1972,2033,882,389,356,173,410,79,721,76,12,77,540,303,109,994,1055,995,511,888,426,102,1424,1005,641,1094,1213,685,648,633,680,656,757,1628,416,2455,650,56,388,268,326,206,210,325,687,917,783,532,1069,870,957,397,738,960,1693,748,573,820,4147,1986,718,2081,1949,2096,2276,694,1021,179,403,710,736,632,634,832,384,459,488,360,494,1093,926,894,510,895,1156,843
1476,1263,2552,2661,2567,1489,3220,5566,909,2040,2981,4499,867,2440,387,682,1108,1376,616,745,1265,1361,2269,2162,3359,2627,1838,2610,603,1927,690,2165,1565,1212,2143,1587,2905,1783,2346,1883,1238,2496,1858,2772,3056,1512,2677,1790,2003,1493,1306,2638,1756,2177,1962,2018,882,392,355,172,414,83,714,80,12,78,547,302,116,985,1066,1016,514,890,424,103,1419,1006,641,1080,1215,676,652,633,679,655,752,1623,412,2444,651,53,385,271,331,208,205,327,693,922,786,535,1073,875,957,394,733,953,1700,749,571,807,4155,1978,711,2071,1937,2086,2279,702,1016,192,417,715,752,648,633,822,385,454,485,367,498,1094,928,899,511,908,1147,839
1474,1260,2548,2652,2565,1486,3213,5560,896,2030,2989,4486,861,2428,388,671,1101,1353,620,737,1258,1367,2282,2157,3345,2648,1846,2626,602,1919,691,2158,1572,1218,2143,1572,2897,1795,2346,1910,1225,2496,1866,2774,3047,1504,2670,1789,2002,1496,1310,2640,1756,2159,1959,2001,883,388,353,171,419,85,715,80,12,77,552,298,122,982,1083,1022,519,899,432,106,1415,1007,650,1078,1238,681,654,628,686,658,751,1621,410,2442,651,56,392,274,341,209,202,323,695,926,790,532,1076,880,960,401,728,953,1721,759,561,809,4154,1972,704,2068,1931,2085,2285,707,1008,201,427,716,765,670,634,812,382,450,487,363,504,1091,929,900,506,912,1147,831
1474,1261,2548,2649,2574,1483,3207,5552,879,2024,2977,4475,860,2414,384,672,1100,1352,627,725,1240,1369,2286,2161,3342,2652,1847,2619,601,1919,695,2149,1577,1216,2145,1555,2887,1792,2342,1914,1219,2494,1858,2756,3041,1499,2670,1776,2005,1486,1324,2641,1768,2147,1956,1976,881,388,351,173,413,87,714,79,12,76,563,296,123,976,1101,1029,518,898,428,107,1411,1006,654,1079,1234,663,657,628,688,659,745,1620,408,2445,646,54,395,279,342,211,201,328,702,927,798,532,1085,885,967,405,734,951,1723,747,561,821,4155,1971,707,2064,1925,2079,2273,715,1006,205,440,718,779,698,642,806,386,450,486,364,503,1091,933,899,512,922,1146,833
1472,1260,2548,2653,2571,1482,3205,5546,865,2002,2965,4461,851,2399,384,671,1093,1339,629,714,1235,1373,2277,2154,3335,2656,1849,2613,601,1915,698,2147,1582,1218,2136,1540,2886,1793,2335,1919,1213,2490,1853,2755,3037,1488,2709,1758,1995,1482,1331,2643,1774,2130,1968,1951,881,386,349,171,411,86,721,78,12,77,571,294,126,972,1116,1029,517,904,432,111,1420,1007,656,1073,1226,654,664,631,693,657,740,1617,408,2431,644,54,402,286,346,214,206,330,705,929,802,537,1095,873,970,405,736,953,1734,738,560,819,4163,1965,709,2066,1911,2075,2277,722,1001,215,459,716,787,718,639,798,381,445,484,361,511,1090,937,909,513,916,1144,829
1473,1262,2550,2654,2566,1483,3200,5534,851,2004,2950,4452,851,2386,387,658,1084,1326,621,709,1230,1382,2280,2149,3329,2668,1850,2612,600,1911,701,2144,1588,1218,2137,1533,2890,1790,2331,1926,1204,2492,1849,2752,3027,1483,2736,1752,1994,1479,1335,2649,1777,2107,1973,1933,879,386,350,170,409,86,722,77,11,76,583,294,126,965,1122,1020,518,895,431,114,1410,1008,665,1066,1222,643,670,624,693,657,741,1608,409,2425,642,54,410,287,347,213,196,336,710,931,808,531,1090,865,970,413,731,947,1738,744,560,823,4168,1960,706,2063,1906,2073,2273,731,1001,218,469,716,810,746,638,805,382,444,483,370,507,1090,940,919,506,914,1142,825
1466,1267,2545,2658,2564,1473,3203,5532,842,2007,2940,4443,850,2380,383,655,1088,1315,617,704,1226,1385,2287,2158,3332,2662,1850,2608,599,1909,702,2142,1595,1217,2148,1520,2880,1788,2326,1932,1200,2493,1857,2734,3018,1479,2759,1751,1982,1478,1328,2645,1787,2080,1963,1913,875,386,349,167,409,88,722,77,11,78,585,292,131,962,1127,1021,518,879,435,113,1409,1004,674,1061,1219,637,674,622,686,658,742,1595,406,2402,638,55,416,286,346,223,193,337,708,931,805,532,1096,856,976,416,731,939,1744,744,559,822,4174,1945,701,2053,1901,2056,2268,742,1003,225,495,719,828,767,643,805,380,443,487,373,508,1091,941,922,507,919,1145,822
1466,1267,2542,2658,2558,1477,3197,5516,833,2010,2934,4436,849,2352,387,651,1079,1304,616,691,1218,1383,2289,2152,3313,2665,1849,2595,600,1904,706,2137,1597,1208,2146,1513,2873,1785,2319,1927,1198,2500,1851,2738,3017,1470,2768,1756,1975,1478,1332,2645,1792,2072,1953,1883,869,383,353,166,409,97,719,76,11,78,600,292,131,955,1140,1010,518,874,442,113,1426,1004,686,1057,1223,637,679,621,685,656,742,1597,407,2404,638,58,424,283,347,234,186,339,710,935,806,544,1095,855,980,416,720,933,1742,752,561,821,4183,1932,695,2048,1899,2046,2254,751,1004,234,510,726,839,781,640,800,381,444,484,379,511,1100,944,919,507,926,1146,824
1464,1277,2537,2657,2558,1478,3183,5488,829,2012,2925,4407,847,2331,390,650,1072,1285,614,688,1199,1380,2281,2155,3302,2668,1861,2575,598,1901,709,2133,1599,1197,2151,1523,2852,1784,2320,1925,1197,2507,1851,2717,3017,1466,2767,1744,1969,1474,1333,2643,1793,2057,1958,1867,863,380,352,164,406,102,723,75,11,79,630,290,131,951,1147,1012,520,893,444,114,1415,1009,699,1062,1214,646,679,616,689,653,744,1595,407,2410,635,57,426,285,349,243,187,342,710,935,810,544,1100,853,986,413,710,931,1745,755,562,823,4188,1926,685,2050,1894,2031,2244,763,1011,241,516,731,852,809,635,798,378,436,485,389,524,1099,946,922,503,937,1147,822
1466,1285,2531,2658,2551,1475,3181,5471,827,2013,2914,4377,845,2322,392,646,1068,1274,608,683,1187,1382,2272,2160,3295,2664,1875,2567,597,1899,709,2131,1609,1187,2154,1512,2836,1779,2311,1922,1195,2500,1841,2699,3019,1470,2758,1719,1970,1472,1338,2642,1794,1999,1964,1852,857,379,350,165,408,104,718,75,9,79,669,287,134,939,1147,1020,517,901,441,114,1408,1012,697,1052,1207,642,676,607,696,652,744,1590,408,2417,633,56,433,290,356,243,191,343,712,939,814,548,1105,847,992,420,707,932,1754,760,567,823,4192,1920,683,2048,1882,2026,2241,771,1017,242,548,735,869,827,638,799,372,433,486,394,528,1097,936,933,504,938,1154,826
1468,1291,2528,2661,2548,1474,3168,5459,825,2017,2905,4343,839,2310,385,638,1064,1256,604,670,1179,1386,2272,2170,3277,2680,1873,2574,598,1892,710,2132,1615,1186,2158,1500,2828,1780,2305,1925,1192,2505,1847,2691,3016,1474,2750,1711,1972,1470,1341,2644,1791,1951,1960,1848,854,379,350,167,405,106,717,77,9,78,674,288,143,933,1150,1045,516,897,444,115,1397,1003,703,1027,1201,633,671,613,697,653,738,1598,407,2429,632,54,434,290,360,243,193,346,713,940,821,548,1100,843,999,420,703,926,1753,762,573,833,4194,1911,671,2050,1870,2006,2234,786,1027,250,568,737,883,836,643,800,363,421,480,396,529,1096,930,933,500,934,1144,828
1466,1304,2525,2658,2542,1471,3161,5445,822,2022,2909,4274,842,2294,381,634,1054,1240,596,665,1179,1391,2274,2173,3276,2677,1869,2577,598,1890,708,2133,1619,1186,2155,1507,2811,1785,2298,1932,1183,2510,1852,2690,3011,1460,2738,1710,1983,1476,1342,2642,1792,1926,1957,1825,855,377,350,167,404,113,717,76,9,74,687,290,153,929,1147,1060,514,904,443,114,1390,1004,704,1009,1189,635,668,618,691,655,740,1590,405,2427,636,57,442,292,361,242,192,350,714,951,827,553,1102,843,1003,420,691,917,1747,762,580,834,4199,1900,667,2046,1866,1989,2228,795,1032,253,582,742,902,843,644,802,364,424,479,399,531,1091,924,936,490,932,1137,825
1468,1310,2523,2661,2538,1472,3155,5425,817,2030,2905,4251,846,2286,382,626,1049,1231,583,664,1179,1393,2277,2177,3265,2670,1866,2565,598,1888,708,2130,1626,1181,2148,1513,2809,1779,2297,1930,1173,2519,1854,2692,3002,1458,2740,1704,1979,1480,1340,2642,1780,1919,1943,1814,853,377,350,167,399,116,719,76,9,76,689,288,168,923,1148,1069,510,901,450,116,1377,1006,709,1012,1195,631,663,614,691,653,744,1581,403,2426,631,61,436,295,361,251,190,349,719,968,832,563,1103,838,1011,421,687,919,1742,759,581,842,4197,1892,665,2044,1861,1974,2215,800,1041,263,597,744,924,853,644,796,364,421,480,401,530,1088,926,930,492,928,1140,818
1469,1315,2524,2660,2528,1470,3143,5422,808,2042,2898,4240,845,2260,379,621,1046,1231,574,653,1173,1398,2261,2186,3245,2685,1864,2561,597,1883,710,2125,1637,1174,2148,1515,2802,1777,2295,1933,1166,2525,1846,2687,2998,1452,2720,1698,1966,1478,1339,2648,1770,1882,1937,1808,855,375,348,170,397,118,715,77,9,77,693,288,183,920,1157,1084,515,901,450,116,1375,1018,726,1018,1186,627,653,615,696,649,734,1574,405,2422,628,61,441,295,363,252,189,353,721,983,840,568,1100,833,1010,426,679,921,1740,763,582,843,4204,1888,661,2034,1860,1968,2212,815,1048,266,600,747,931,876,648,800,358,412,477,401,532,1090,915,936,494,929,1147,812
1463,1324,2524,2659,2534,1467,3150,5408,808,2043,2903,4230,848,2243,379,614,1018,1228,557,652,1169,1394,2257,2188,3240,2682,1872,2577,597,1880,709,2125,1648,1165,2144,1521,2796,1776,2293,1935,1157,2532,1835,2686,3004,1444,2710,1697,1965,1482,1345,2652,1780,1863,1930,1797,850,374,344,169,401,113,714,75,9,76,704,284,190,909,1155,1091,515,890,451,116,1357,1018,725,1007,1181,629,648,614,699,640,732,1573,400,2421,616,62,446,295,359,256,190,355,725,994,847,569,1107,828,1013,434,686,918,1740,751,579,839,4205,1874,656,2032,1861,1957,2206,838,1065,277,607,758,940,884,647,796,359,410,477,404,535,1094,915,935,496,932,1139,812
1462,1335,2524,2654,2532,1464,3155,5387,807,2047,2902,4217,852,2230,382,601,1008,1223,550,651,1167,1401,2248,2191,3246,2676,1880,2571,596,1876,708,2124,1656,1167,2143,1513,2794,1779,2295,1932,1151,2538,1837,2687,3009,1442,2705,1693,1964,1479,1340,2652,1790,1862,1924,1791,848,373,346,164,399,113,715,75,9,72,717,283,202,899,1161,1096,521,883,447,115,1366,1022,724,993,1173,620,645,613,695,638,726,1571,399,2419,611,63,443,292,363,256,189,356,725,1003,851,572,1104,824,1013,436,680,912,1743,736,580,843,4208,1866,652,2020,1854,1951,2203,863,1081,287,611,764,953,900,648,796,361,414,474,408,533,1101,911,937,497,937,1133,812
1459,1336,2516,2650,2530,1466,3148,5376,805,2049,2895,4214,847,2211,381,600,990,1225,550,649,1160,1403,2250,2186,3240,2665,1883,2564,595,1874,707,2123,1669,1159,2139,1514,2781,1775,2294,1936,1142,2539,1839,2681,3012,1443,2675,1705,1962,1479,1337,2647,1801,1858,1926,1788,843,372,349,164,390,113,715,76,9,72,728,281,216,892,1165,1097,522,877,451,116,1363,1029,719,981,1171,616,649,608,694,638,720,1562,401,2416,607,61,439,297,366,265,187,362,721,1003,854,576,1114,822,1020,440,670,922,1744,736,582,838,4206,1865,649,2015,1841,1942,2197,898,1102,293,622,771,967,918,646,795,362,410,470,414,539,1104,912,945,488,933,1131,811
1452,1334,2516,2651,2516,1467,3137,5362,802,2047,2883,4192,845,2197,389,587,979,1219,536,643,1158,1408,2230,2165,3246,2670,1888,2562,595,1871,705,2125,1682,1152,2138,1517,2768,1772,2290,1952,1139,2543,1833,2662,3002,1440,2647,1697,1953,1478,1332,2642,1820,1843,1925,1779,836,370,347,164,391,117,717,77,9,71,737,276,223,887,1175,1108,523,880,453,120,1349,1039,721,979,1166,615,645,606,693,642,722,1560,403,2415,605,63,442,302,369,273,184,363,724,1004,859,577,1119,821,1033,440,662,926,1743,743,586,839,4205,1853,650,2003,1833,1942,2183,935,1117,301,629,775,980,933,644,786,364,406,467,420,543,1103,914,943,483,938,1141,815
1448,1340,2515,2645,2511,1467,3128,5353,808,2049,2870,4184,838,2183,389,575,961,1214,535,637,1161,1414,2226,2160,3245,2642,1874,2552,595,1864,705,2125,1696,1142,2131,1515,2759,1764,2282,1966,1128,2533,1825,2653,2982,1439,2614,1690,1946,1481,1336,2642,1823,1829,1931,1773,829,371,348,163,392,119,719,77,9,71,742,268,231,883,1185,1115,523,882,454,125,1335,1032,724,963,1162,616,644,606,688,645,722,1559,400,2430,601,62,443,305,370,274,179,368,727,1008,862,581,1128,813,1043,446,656,929,1744,742,580,841,4204,1846,643,1999,1826,1936,2176,952,1123,308,636,775,1000,958,643,786,367,407,466,424,543,1104,911,936,481,941,1144,814
1442,1343,2514,2641,2508,1466,3121,5347,809,2051,2852,4165,839,2163,393,562,958,1208,526,638,1150,1410,2226,2152,3255,2640,1869,2554,595,1861,704,2124,1716,1133,2129,1516,2754,1769,2276,1979,1123,2544,1824,2645,2977,1428,2603,1684,1948,1483,1331,2634,1821,1824,1931,1779,823,370,349,160,391,118,734,77,8,68,751,261,236,872,1188,1117,522,891,455,128,1323,1024,725,942,1171,613,647,603,685,648,723,1549,402,2435,601,63,449,311,372,275,186,367,729,1013,860,586,1133,811,1053,446,652,926,1748,740,586,838,4196,1837,643,1992,1815,1938,2169,967,1125,318,654,787,1008,969,639,793,370,409,470,424,544,1104,906,938,483,948,1139,810
1444,1346,2508,2638,2514,1462,3108,5336,808,2052,2836,4151,834,2150,395,550,937,1202,522,634,1143,1415,2220,2154,3260,2631,1876,2545,595,1858,705,2121,1728,1124,2130,1520,2752,1777,2279,2018,1120,2552,1820,2639,2965,1420,2580,1678,1950,1500,1326,2633,1832,1839,1919,1779,817,371,349,159,389,121,751,79,8,67,754,256,251,857,1194,1122,526,895,448,134,1312,1022,726,917,1155,608,639,601,686,643,727,1547,398,2434,598,60,452,312,372,277,186,365,734,1016,856,588,1135,806,1061,447,648,932,1741,741,581,842,4203,1831,640,1985,1803,1934,2166,980,1128,332,676,792,1014,984,642,784,364,416,476,426,549,1100,909,946,479,946,1132,806
1441,1346,2504,2640,2501,1465,3101,5317,805,2055,2829,4147,828,2137,391,539,929,1195,517,629,1131,1415,2209,2159,3247,2622,1877,2533,593,1855,705,2120,1736,1116,2123,1517,2750,1778,2277,2051,1113,2562,1822,2632,2964,1418,2565,1671,1944,1499,1324,2631,1828,1836,1917,1784,811,371,348,159,391,119,755,78,8,64,758,250,256,854,1198,1116,525,905,449,140,1288,1032,729,892,1147,597,644,596,686,642,721,1546,398,2436,586,60,455,313,374,270,184,366,733,1021,854,593,1143,797,1070,447,649,928,1740,735,579,837,4203,1826,639,1982,1800,1932,2170,1000,1140,338,695,793,1024,991,635,782,359,423,479,432,553,1100,901,946,474,952,1134,804
1436,1351,2503,2642,2502,1468,3104,5306,801,2058,2823,4146,829,2128,391,543,905,1189,515,617,1121,1410,2203,2156,3243,2616,1884,2512,593,1849,705,2118,1743,1113,2121,1513,2754,1787,2273,2076,1101,2566,1818,2629,2948,1429,2547,1663,1952,1508,1316,2633,1832,1856,1913,1773,810,371,344,160,389,119,760,78,8,63,762,243,265,853,1213,1127,523,908,445,144,1272,1031,724,865,1154,592,637,607,683,645,713,1539,398,2439,582,62,456,324,376,264,185,370,732,1028,858,598,1142,804,1083,451,645,925,1739,727,577,832,4205,1818,637,1981,1797,1936,2165,1022,1169,349,708,792,1040,1015,641,786,360,421,476,435,557,1098,903,950,477,952,1143,804
1430,1347,2502,2639,2503,1462,3094,5290,799,2067,2817,4136,822,2105,393,533,895,1182,513,617,1106,1411,2199,2152,3240,2598,1891,2484,591,1843,707,2116,1757,1111,2120,1520,2750,1787,2272,2085,1092,2572,1825,2620,2934,1421,2536,1656,1956,1508,1305,2627,1836,1872,1907,1750,807,369,340,158,390,114,763,81,8,63,762,236,271,851,1224,1126,526,911,439,152,1241,1033,723,852,1138,600,626,605,686,646,712,1543,400,2449,573,64,454,326,375,265,180,375,730,1035,858,599,1147,809,1082,451,653,914,1737,724,575,835,4201,1815,634,1978,1796,1934,2147,1037,1178,358,716,805,1047,1024,639,780,349,414,477,440,561,1098,904,961,470,946,1140,804
1425,1352,2497,2633,2499,1458,3092,5282,797,2075,2814,4132,820,2080,395,525,882,1180,516,618,1092,1407,2204,2155,3236,2594,1892,2462,591,1838,709,2116,1764,1103,2113,1522,2751,1792,2270,2101,1095,2569,1826,2618,2941,1416,2528,1647,1957,1506,1291,2628,1845,1867,1904,1747,800,369,341,159,386,112,770,81,8,62,771,235,278,845,1227,1117,527,894,438,158,1234,1028,728,844,1137,600,618,611,683,643,708,1543,399,2444,569,63,449,331,378,257,177,372,729,1031,860,598,1146,814,1085,462,646,910,1750,722,580,833,4201,1806,632,1967,1787,1932,2138,1041,1188,363,734,814,1053,1034,622,776,353,411,479,445,563,1095,899,952,470,943,1132,805
1423,1347,2495,2628,2500,1456,3091,5272,794,2080,2814,4128,817,2061,391,521,872,1159,516,604,1073,1409,2210,2145,3223,2584,1888,2452,591,1838,706,2113,1779,1098,2100,1521,2747,1791,2266,2122,1093,2566,1835,2603,2945,1415,2525,1646,1954,1508,1288,2641,1845,1866,1892,1738,797,370,339,157,387,112,772,83,8,65,775,239,285,842,1228,1128,528,900,436,168,1221,1031,729,833,1135,597,620,617,681,639,707,1540,397,2422,563,62,451,339,376,254,178,367,738,1032,857,597,1152,819,1088,461,636,910,1750,727,578,840,4205,1802,633,1962,1783,1923,2136,1048,1192,375,745,832,1059,1042,618,774,357,417,481,449,564,1097,896,952,471,942,1123,804
1422,1352,2490,2624,2493,1457,3075,5256,793,2080,2814,4129,811,2054,385,518,856,1146,520,599,1063,1402,2206,2143,3231,2576,1889,2450,591,1833,706,2111,1789,1088,2094,1519,2749,1784,2265,2127,1083,2563,1843,2601,2942,1421,2535,1645,1956,1501,1279,2643,1842,1867,1880,1731,795,369,340,155,383,102,775,83,8,65,781,238,299,841,1227,1137,529,916,434,180,1223,1036,719,818,1131,605,620,619,682,637,699,1536,393,2407,559,66,454,341,381,253,172,365,738,1034,857,601,1154,817,1085,470,637,908,1742,724,581,842,4198,1804,639,1953,1775,1908,2130,1065,1208,380,759,833,1062,1050,617,778,360,421,478,449,563,1090,896,953,473,946,1129,802
1419,1356,2485,2625,2488,1454,3079,5245,795,2081,2814,4135,808,2040,383,513,852,1148,520,596,1045,1403,2201,2133,3230,2567,1889,2440,590,1835,709,2106,1804,1070,2090,1530,2756,1789,2269,2136,1082,2563,1840,2596,2943,1423,2525,1634,1954,1503,1276,2643,1842,1850,1874,1725,796,369,341,155,384,97,774,83,8,63,786,231,307,837,1258,1146,529,921,429,189,1221,1030,714,816,1129,612,617,620,680,642,701,1534,391,2394,559,65,457,344,378,251,174,369,736,1036,857,603,1147,812,1085,481,632,906,1743,717,582,846,4196,1793,641,1949,1772,1898,2124,1071,1241,392,780,832,1073,1059,612,771,357,415,477,451,563,1087,897,959,478,948,1128,788
1416,1356,2477,2623,2491,1449,3081,5232,792,2077,2824,4147,812,2032,382,508,850,1143,524,595,1035,1408,2203,2122,3229,2557,1894,2429,590,1834,708,2102,1820,1042,2084,1533,2758,1781,2272,2137,1074,2555,1835,2582,2935,1425,2533,1631,1952,1491,1277,2645,1841,1863,1873,1720,791,369,338,154,384,99,775,83,8,64,793,227,327,827,1267,1142,527,936,430,205,1196,1029,716,812,1120,609,615,622,672,650,699,1534,388,2398,557,65,460,340,380,254,174,366,743,1044,858,601,1142,807,1076,486,630,902,1738,718,586,848,4199,1791,641,1947,1758,1893,2110,1081,1236,396,787,835,1082,1069,606,772,357,411,479,455,560,1090,888,965,479,944,1117,771
1418,1356,2475,2619,2491,1446,3073,5225,790,2078,2833,4152,804,2018,378,506,849,1140,528,595,1024,1416,2198,2104,3228,2538,1899,2428,589,1829,707,2098,1834,1018,2063,1537,2759,1785,2267,2153,1069,2546,1829,2570,2929,1425,2552,1631,1946,1475,1283,2641,1837,1874,1868,1699,789,370,340,159,389,99,777,83,8,61,802,223,350,823,1270,1139,523,948,437,216,1121,1036,717,797,1104,609,605,609,667,660,701,1542,388,2386,557,65,462,339,379,255,173,364,740,1046,864,603,1130,816,1083,489,615,895,1726,720,591,853,4196,1781,643,1945,1757,1884,2103,1102,1239,399,803,848,1096,1082,610,768,358,410,477,453,565,1082,891,965,485,939,1115,766
1413,1359,2469,2606,2492,1449,3069,5210,791,2072,2835,4155,808,2018,380,505,856,1136,526,599,1019,1420,2197,2095,3229,2522,1912,2433,591,1824,706,2090,1842,1004,2046,1534,2755,1793,2265,2172,1070,2544,1829,2571,2938,1432,2565,1628,1951,1474,1282,2635,1840,1890,1868,1686,788,368,337,158,388,93,777,84,8,58,807,219,367,820,1270,1144,523,964,433,237,1125,1048,717,797,1098,617,603,613,670,664,701,1550,386,2394,556,64,457,345,375,252,177,363,739,1043,869,605,1134,820,1087,496,607,899,1729,716,594,852,4193,1775,645,1940,1755,1881,2099,1124,1240,409,814,852,1106,1089,609,769,360,412,480,458,567,1078,893,969,487,943,1109,759
1406,1357,2466,2597,2492,1453,3062,5200,788,2064,2838,4145,798,2000,385,499,860,1128,520,602,1021,1419,2188,2101,3214,2517,1917,2435,590,1820,703,2085,1847,1003,2048,1520,2758,1800,2267,2194,1069,2536,1825,2572,2935,1432,2566,1626,1944,1472,1279,2616,1848,1896,1862,1684,790,366,338,160,384,92,783,85,8,61,791,217,395,818,1282,1139,519,978,429,243,1127,1046,720,794,1084,621,598,611,668,676,695,1551,386,2389,545,64,449,345,377,249,179,359,735,1048,873,608,1132,819,1098,498,602,896,1735,710,600,850,4190,1766,643,1930,1756,1868,2104,1143,1254,419,823,857,1116,1097,604,767,361,410,476,457,572,1081,883,981,482,950,1105,757
1393,1357,2458,2592,2489,1460,3058,5189,796,2059,2839,4144,796,1981,388,494,854,1126,520,598,1013,1433,2191,2104,3201,2519,1917,2440,589,1818,700,2084,1850,1000,2039,1523,2759,1802,2272,2211,1065,2543,1819,2562,2945,1435,2559,1629,1938,1470,1286,2609,1842,1908,1865,1683,793,363,342,163,386,90,779,90,8,66,797,213,427,812,1289,1149,521,990,416,248,1142,1038,730,790,1084,628,592,611,665,680,693,1553,386,2380,536,65,455,342,379,248,174,358,735,1039,866,605,1132,818,1098,497,594,894,1730,717,601,852,4182,1759,639,1934,1755,1861,2104,1165,1265,427,833,857,1125,1106,597,758,359,405,476,451,570,1084,866,979,483,948,1107,750
