0_0,0_164_aout,0_164_bout,0_246_aout,0_246_bout,0_82_aout,0_82_bout,360_0,360_164_aout,360_164_bout,360_246_aout,360_246_bout,360_82_aout,360_82_bout,660_0,660_164_aout,660_164_bout,660_246_aout,660_246_bout,660_82_aout,660_82_bout,960_0,960_164_aout,960_164_bout,960_246_aout,960_246_bout,960_82_aout,960_82_bout
1226.4,1660.2,1232.6,1730.6,2053.0,2147.0,1823.8,1088.2,791.2,931.2,1086.4,1018.4,659.6,659.4,156.4,575.6,377.6,1110.4,521.2,861.8,366.6,1137.8,879.2,802.0,944.8,769.0,902.6,1489.2
1223.2,1654.2,1225.0,1734.8,2052.4,2135.6,1816.4,1082.6,783.0,935.8,1083.2,1018.0,649.8,654.4,156.2,570.4,375.0,1107.8,519.2,868.0,363.6,1138.8,878.8,799.4,934.2,766.8,901.4,1486.8
1220.0,1652.0,1232.0,1724.2,2060.0,2128.8,1810.2,1076.6,779.4,933.6,1081.2,1010.0,644.0,651.8,156.6,569.6,381.4,1106.6,519.8,871.8,361.2,1143.8,877.2,771.6,932.2,766.0,901.2,1486.4
1222.0,1650.8,1223.8,1725.8,2057.2,2106.8,1804.4,1070.0,780.0,933.0,1083.2,996.4,638.8,655.8,155.6,571.0,384.4,1102.8,517.8,874.6,361.0,1146.8,871.0,769.8,932.4,766.6,896.0,1484.4
1219.6,1645.6,1218.2,1728.6,2059.8,2093.4,1794.6,1062.8,768.4,932.4,1081.6,980.8,640.0,655.8,153.4,569.4,386.6,1100.0,516.4,879.6,359.8,1162.8,859.0,771.0,927.0,766.8,900.0,1479.4
1223.2,1641.8,1212.2,1730.8,2057.4,2082.0,1791.2,1064.8,758.2,934.2,1080.8,977.6,639.2,658.8,151.8,570.2,388.0,1099.6,516.2,864.6,358.0,1181.8,857.2,779.8,926.8,752.2,902.6,1472.8
1232.4,1639.8,1194.4,1727.6,2053.2,2079.4,1788.0,1059.0,753.4,939.0,1072.6,972.0,636.2,660.4,150.8,566.8,385.6,1095.8,516.4,865.4,353.2,1184.2,854.2,788.6,927.2,744.8,904.4,1469.2
1245.4,1634.2,1187.8,1724.2,2047.8,2074.6,1784.8,1051.4,738.2,942.6,1064.6,965.4,634.2,664.0,149.0,564.6,384.0,1092.6,516.6,868.4,350.2,1191.6,848.4,793.4,922.2,743.4,909.6,1468.6
1240.6,1629.8,1184.8,1721.6,2036.2,2068.6,1783.2,1048.0,726.2,943.0,1060.4,960.8,628.8,655.4,147.6,562.8,382.6,1090.6,514.6,873.6,345.8,1197.2,842.8,800.8,920.4,736.6,912.2,1464.4
1232.8,1620.8,1185.6,1712.4,2028.8,2065.6,1771.8,1043.8,717.6,950.4,1059.4,953.2,627.4,651.4,147.2,561.4,380.2,1087.0,514.0,881.4,340.4,1199.0,829.6,800.0,915.0,740.2,910.0,1459.4
1233.0,1617.2,1191.8,1709.6,2017.6,2058.2,1732.0,1039.6,711.0,963.2,1059.4,947.6,628.6,643.0,147.4,558.0,375.8,1086.2,514.8,885.4,336.2,1197.0,824.4,807.2,912.2,731.4,902.2,1457.6
1227.4,1615.4,1188.4,1707.6,2018.0,2053.0,1728.0,1045.4,703.8,960.2,1058.8,946.4,627.4,632.4,146.2,558.8,371.4,1086.2,516.2,887.6,334.4,1194.4,823.6,808.4,905.4,754.6,901.8,1457.6
1224.0,1615.0,1182.8,1702.6,2026.0,2055.4,1722.6,1042.0,698.4,958.0,1053.0,941.2,625.8,627.6,144.6,557.8,371.2,1080.6,511.2,892.4,335.2,1193.8,818.8,808.0,911.6,760.2,900.4,1454.2
1222.0,1621.4,1176.6,1696.4,2031.0,2052.2,1725.6,1039.2,698.4,960.6,1053.2,935.8,629.2,620.4,144.4,556.4,371.4,1080.6,511.0,897.2,333.0,1202.0,815.8,819.8,911.0,763.8,899.6,1454.2
1226.0,1626.4,1171.2,1686.6,2032.6,2051.8,1710.8,1030.0,689.6,963.8,1038.0,927.4,628.0,615.0,144.6,552.8,370.6,1075.2,511.4,901.8,341.0,1214.8,828.0,834.4,914.0,763.4,900.6,1454.2
1217.8,1611.0,1168.2,1666.6,2023.0,2056.8,1689.6,1027.4,685.0,969.6,1029.2,923.8,627.4,625.4,145.0,546.0,369.0,1073.8,511.0,904.2,340.6,1218.8,825.6,847.6,911.4,771.2,894.8,1451.4
1208.4,1609.4,1165.8,1630.2,2008.6,2055.2,1644.0,1019.2,677.6,977.4,1026.6,920.4,629.2,621.4,145.2,543.8,365.6,1068.6,510.0,902.8,339.2,1221.2,838.8,852.4,912.0,775.0,895.6,1455.8
1191.2,1603.8,1160.8,1616.8,2010.4,2053.2,1546.4,1019.4,673.0,985.0,1022.8,916.0,628.2,621.8,144.6,538.6,363.2,1066.6,508.8,902.6,338.8,1222.8,825.4,848.2,911.4,780.2,890.0,1455.6
1170.8,1596.6,1154.0,1603.2,1998.2,2054.4,1432.0,1016.4,672.2,993.8,1015.8,912.8,632.0,618.8,144.6,533.6,359.2,1067.6,509.8,900.0,336.2,1220.4,829.8,847.6,913.0,781.8,881.8,1456.6
1170.6,1590.0,1144.2,1600.6,1987.8,2053.6,1389.0,1016.2,673.2,1008.8,1014.2,907.4,638.8,617.8,146.4,517.0,356.0,1068.2,509.6,898.6,335.0,1229.2,836.0,805.2,920.4,781.0,878.6,1456.0
1170.6,1578.6,1139.4,1590.6,1977.2,2057.0,1365.0,1016.6,667.2,1018.0,1014.8,901.4,642.2,617.0,146.6,513.6,353.4,1063.8,517.4,890.2,334.2,1234.6,845.6,813.2,960.4,781.2,877.6,1456.6
1170.8,1574.8,1133.6,1577.6,1971.2,2061.4,1345.6,1014.0,662.4,1032.0,1014.4,896.4,640.8,621.6,145.4,508.4,350.4,1060.2,516.6,873.6,333.0,1243.6,856.2,821.6,987.6,778.8,876.2,1452.2
1164.4,1565.8,1128.2,1555.6,1976.4,2056.6,1338.4,1012.4,661.6,1044.4,1011.6,892.2,643.0,618.0,146.2,506.0,359.2,1055.6,515.2,863.4,325.2,1241.6,865.4,827.8,1017.4,779.4,875.0,1450.0
1163.6,1565.2,1117.8,1538.4,1982.4,2058.0,1319.4,1014.8,663.0,1054.4,1011.0,886.4,645.8,618.6,145.0,499.2,359.6,1047.8,515.4,863.8,325.6,1250.2,873.2,827.4,1042.8,779.0,876.2,1451.0
1159.0,1558.0,1106.6,1527.0,1984.2,2053.2,1313.8,1014.4,659.4,1060.8,1011.6,880.6,648.2,619.4,146.0,476.0,360.8,1042.8,515.8,860.8,330.6,1270.6,881.2,833.2,1068.0,778.0,871.2,1452.6
1162.6,1550.2,1102.2,1525.0,1978.0,2055.8,1312.2,1013.8,654.4,1064.4,1007.2,873.8,644.6,617.8,147.8,453.0,359.4,1040.8,517.8,859.8,332.8,1274.0,885.4,839.0,1096.0,775.8,871.8,1451.4
1161.8,1545.8,1091.2,1522.8,1978.4,2057.4,1311.2,1008.6,646.0,1068.0,997.2,877.8,645.6,615.8,152.2,447.4,357.8,1037.8,518.4,856.0,333.2,1285.2,892.4,842.4,1119.2,771.2,875.2,1450.8
1154.6,1541.6,1084.0,1522.8,1981.2,2047.8,1302.6,999.4,635.0,1072.6,997.0,886.0,653.0,614.2,158.2,443.6,358.6,1038.2,516.8,853.6,334.4,1308.8,895.8,847.4,1123.4,770.8,878.2,1446.6
1145.0,1538.0,1080.2,1522.2,1980.6,2042.6,1303.0,995.4,629.4,1077.4,996.8,887.0,651.8,612.8,161.0,434.4,355.4,1035.4,511.4,843.0,334.4,1331.2,905.0,845.2,1123.8,767.8,877.2,1443.8
1137.6,1519.2,1077.8,1523.4,1985.4,2042.2,1304.2,992.2,627.8,1082.2,997.4,881.8,646.6,612.0,161.6,428.2,355.0,1031.8,511.0,837.0,334.2,1354.4,942.6,829.2,1125.0,764.8,875.4,1436.4
1138.4,1463.2,1072.6,1522.2,1984.0,2042.8,1309.8,990.0,619.8,1079.8,996.8,885.6,639.2,613.0,161.4,424.6,355.6,1029.4,508.2,837.2,336.2,1374.4,985.4,821.2,1129.0,762.2,876.0,1432.6
1140.6,1457.4,1069.8,1520.6,1981.2,2037.4,1309.8,987.2,621.4,1082.2,993.6,897.6,638.4,604.2,159.0,424.4,355.6,1026.2,507.4,835.4,336.2,1389.0,989.2,822.4,1129.8,757.6,895.8,1431.6
1135.0,1458.2,1066.8,1521.8,1980.8,2037.2,1302.2,974.8,620.2,1081.2,984.6,899.4,641.4,604.0,161.0,415.6,352.0,1022.0,504.6,835.4,337.0,1403.4,992.6,819.0,1131.0,755.2,898.0,1426.4
1129.0,1452.8,1068.0,1520.8,1980.2,2057.0,1286.0,966.6,618.6,1082.2,975.6,900.8,639.0,615.4,178.8,412.4,366.4,1015.4,505.0,833.0,339.2,1413.8,995.2,824.8,1132.4,750.8,896.2,1422.6
1127.6,1449.0,1066.4,1516.4,1977.0,2083.8,1279.6,981.2,618.4,1079.8,966.4,901.6,643.2,628.2,184.2,410.6,359.0,1012.4,509.6,829.8,338.8,1425.4,1030.4,835.0,1128.8,746.2,894.2,1416.8
1118.0,1449.4,1068.8,1515.0,1979.0,2125.0,1273.4,995.8,618.2,1082.0,956.4,886.6,643.0,642.2,190.8,408.0,344.2,1005.4,510.4,828.0,339.2,1444.4,1059.2,840.8,1129.4,741.8,893.6,1409.6
1111.2,1439.0,1073.4,1511.6,1980.8,2143.6,1240.8,997.2,620.4,1084.8,949.4,885.6,639.2,650.0,191.2,404.0,348.0,999.4,510.2,827.6,340.8,1475.2,1075.4,840.4,1130.6,736.4,892.8,1398.6
1108.0,1435.0,1065.4,1506.0,1982.4,2147.4,1237.2,1012.6,621.2,1093.0,940.2,886.4,638.4,654.0,192.8,403.6,354.4,994.8,511.6,824.4,343.2,1511.0,1089.2,843.6,1124.0,737.6,891.2,1381.6
1111.8,1442.0,1064.2,1507.6,1983.8,2161.0,1232.0,1016.6,620.8,1089.8,928.8,884.8,615.8,660.0,194.0,403.6,353.0,993.8,511.4,823.0,346.0,1544.0,1098.4,839.8,1122.4,736.4,891.8,1383.6
1113.6,1454.8,1059.6,1507.2,1986.4,2179.8,1226.6,1016.0,621.8,1090.0,912.8,877.8,583.0,658.8,194.0,400.4,354.0,987.8,508.6,814.4,350.4,1548.8,1076.6,839.4,1120.0,732.8,899.8,1385.2
1120.6,1472.6,1054.6,1501.6,1988.6,2171.2,1220.2,1016.4,619.4,1090.2,904.6,867.4,559.8,665.6,193.2,397.8,351.8,982.2,507.4,811.4,350.6,1547.8,1080.4,842.8,1113.8,731.0,907.8,1382.4
1126.4,1475.6,1042.2,1498.2,1991.2,2164.6,1216.6,1015.4,617.0,1085.4,895.6,861.8,562.0,666.0,193.0,397.2,348.2,979.8,508.2,807.0,351.6,1544.4,1086.4,850.8,1110.8,730.0,910.6,1378.0
1127.8,1472.8,1027.4,1499.6,1991.0,2159.2,1209.4,1015.2,610.6,1081.8,888.6,856.2,561.2,668.2,193.0,395.6,357.2,976.6,507.6,804.6,356.2,1542.2,1091.6,857.0,1107.6,724.6,918.4,1377.8
1131.2,1469.0,996.6,1496.8,1992.4,2150.8,1200.4,1013.6,608.0,1078.8,880.2,846.0,558.6,665.2,192.6,391.2,364.2,975.2,509.0,802.0,349.4,1537.4,1110.0,865.6,1110.2,721.0,927.4,1376.6
1133.4,1465.6,991.0,1496.8,1995.8,2149.4,1194.2,1009.0,605.6,1070.4,881.2,834.0,556.0,657.8,192.6,390.4,353.4,973.2,509.6,802.4,344.2,1529.8,1125.8,883.0,1104.8,721.6,935.0,1371.8
1135.8,1465.0,981.8,1490.8,1990.6,2146.4,1187.8,1002.2,599.6,1058.2,880.8,818.6,559.6,650.6,194.4,387.2,351.0,972.2,509.8,793.6,341.8,1528.6,1128.2,896.8,1103.8,723.2,943.6,1368.4
1132.6,1460.8,978.0,1489.8,1985.8,2149.8,1169.6,995.2,593.4,1058.6,881.2,820.0,599.8,647.8,195.8,385.4,354.4,971.2,507.4,785.4,342.0,1525.4,1131.8,907.4,1104.4,724.4,944.2,1368.4
1129.6,1442.6,982.2,1487.2,1984.8,2154.2,1152.6,994.0,591.8,1048.4,879.2,819.8,601.0,640.6,196.6,383.8,361.4,970.6,509.0,777.6,337.0,1515.4,1133.4,913.8,1104.0,722.6,946.2,1369.6
1124.4,1434.4,984.4,1489.8,1990.4,2151.4,1106.2,992.6,597.4,1044.0,884.8,816.8,603.6,637.4,197.4,382.0,361.6,974.2,510.6,772.6,337.6,1512.6,1144.0,921.6,1101.0,721.4,948.6,1375.0
1121.6,1421.6,974.4,1489.4,1985.2,2146.6,1085.2,993.0,597.4,1067.0,888.4,835.8,602.0,631.8,197.8,379.2,353.4,973.2,506.8,768.6,340.0,1511.8,1146.2,984.6,1099.2,720.6,952.2,1373.0
1119.8,1419.6,971.0,1495.4,1981.6,2144.8,1081.8,987.4,596.0,1098.0,881.6,896.8,598.4,628.0,200.4,377.2,347.4,976.6,503.6,766.6,344.2,1509.0,1152.6,999.4,1096.2,716.8,957.6,1371.0
1115.0,1423.4,968.6,1483.0,1976.4,2145.4,1065.4,982.2,594.2,1099.0,876.2,897.4,599.0,619.8,202.0,376.0,341.4,974.2,503.0,764.0,356.0,1506.0,1156.4,1006.6,1096.4,716.4,961.8,1376.8
1112.4,1419.4,966.0,1472.4,1972.2,2138.4,1062.6,976.8,590.8,1099.0,871.6,900.4,598.6,614.6,202.4,375.0,339.2,975.8,501.2,764.0,356.8,1502.4,1162.8,1014.8,1094.4,714.2,967.6,1382.0
1110.8,1408.8,961.2,1466.8,1965.8,2135.8,1062.4,952.6,590.0,1097.0,864.4,894.6,599.4,601.8,203.0,371.4,339.2,980.4,498.4,761.6,355.2,1500.4,1182.8,1015.4,1091.0,717.2,969.4,1376.8
1107.6,1408.4,958.4,1463.0,1959.4,2130.4,1062.4,936.8,588.2,1085.2,848.8,893.0,595.4,586.0,203.8,370.0,335.8,979.8,496.8,759.0,356.0,1497.8,1208.6,1016.4,1089.0,715.0,974.8,1375.2
1102.6,1402.2,959.8,1457.4,1952.6,2128.4,1060.2,923.6,587.0,1077.4,839.8,885.4,583.6,578.4,205.2,363.0,334.0,980.4,492.4,760.2,356.0,1492.6,1221.0,1016.2,1088.0,716.0,976.8,1372.8
1097.8,1400.0,963.6,1450.8,1941.4,2126.6,1061.8,912.4,585.6,1075.4,834.0,885.4,576.6,571.6,205.2,360.8,326.6,982.6,491.2,758.2,356.2,1488.0,1229.2,1018.8,1089.2,715.8,977.2,1375.6
1096.0,1400.2,963.6,1447.2,1936.2,2107.4,1060.2,908.0,584.4,1067.4,825.8,871.6,577.0,566.2,207.6,356.4,316.0,978.4,490.4,753.6,355.2,1480.6,1233.4,1020.0,1089.0,718.0,974.8,1379.6
1096.4,1399.4,963.8,1444.6,1926.6,2086.6,1062.2,901.0,582.6,1072.8,820.6,865.6,575.2,554.8,211.2,343.8,314.6,977.6,490.2,747.0,354.2,1471.2,1237.0,1022.4,1091.0,718.2,975.6,1380.2
1094.6,1406.0,961.2,1443.0,1917.8,2031.0,1068.0,898.2,583.6,1071.0,814.4,861.4,575.8,540.2,211.8,334.6,306.8,975.4,488.8,739.4,355.4,1462.6,1238.8,1025.0,1090.4,716.8,978.2,1380.0
1089.0,1397.4,959.6,1438.8,1911.0,2012.0,1065.6,895.0,581.4,1071.8,808.8,866.2,572.8,537.8,211.4,331.0,304.0,972.4,489.0,729.6,353.6,1456.2,1237.2,1027.4,1091.8,705.4,981.2,1377.2
1086.6,1389.0,963.0,1430.8,1908.2,1995.6,1054.6,888.2,579.2,1085.6,797.4,869.4,573.0,531.8,213.0,329.6,299.4,970.0,486.6,723.6,353.6,1447.6,1235.4,1025.8,1095.8,699.4,985.2,1378.0
1084.4,1385.2,964.2,1425.6,1904.4,1984.4,1051.0,881.6,575.0,1082.6,793.8,867.8,572.4,524.2,215.4,326.4,300.4,965.4,484.2,717.6,351.8,1422.8,1239.6,1024.0,1098.2,699.0,986.0,1379.6
1080.0,1374.0,961.4,1419.4,1901.2,1964.8,1050.4,870.0,570.6,1079.2,790.0,819.4,568.6,520.8,216.4,325.2,307.8,960.8,482.6,718.0,351.0,1414.0,1243.6,1032.2,1098.6,698.8,989.6,1378.2
1078.2,1370.8,956.8,1415.2,1901.0,1939.4,1049.6,860.2,566.4,1081.6,784.2,783.4,565.4,519.6,221.2,320.4,308.8,958.4,481.8,716.4,349.4,1405.0,1250.4,1032.8,1101.6,702.2,992.4,1376.8
1074.2,1373.8,951.2,1416.8,1893.8,1915.0,1049.6,852.4,563.6,1091.2,778.2,792.8,559.2,514.2,222.6,318.2,308.6,959.4,480.6,717.6,348.6,1397.0,1254.0,1045.6,1102.0,700.4,992.8,1374.8
1069.4,1371.8,945.4,1418.0,1893.8,1909.6,1047.4,846.4,561.4,1099.4,775.0,817.0,554.4,513.6,224.0,317.2,308.2,957.8,479.4,718.2,353.4,1399.0,1257.8,1047.6,1107.6,702.4,995.6,1374.8
1066.4,1367.2,940.2,1421.2,1897.0,1897.6,1046.2,841.8,561.0,1094.8,770.8,843.8,546.2,513.8,227.2,314.6,310.6,954.2,477.2,717.2,354.4,1394.8,1270.4,1042.8,1111.0,707.6,997.6,1370.6
1065.6,1369.0,938.8,1423.4,1897.2,1894.4,1049.6,841.4,556.8,1081.4,767.2,858.4,537.2,510.0,227.0,312.2,314.8,951.2,476.6,716.2,355.0,1390.0,1308.8,1043.8,1115.0,705.6,998.0,1373.6
1063.8,1362.0,939.0,1430.8,1901.4,1898.4,1050.4,839.8,554.6,1070.6,760.8,860.6,528.4,509.0,226.0,312.6,319.6,952.0,477.4,715.4,361.2,1380.8,1317.2,1043.8,1128.0,703.6,1007.2,1370.6
1059.8,1361.2,936.8,1436.4,1900.4,1898.0,1052.2,838.8,549.6,1066.8,754.8,861.0,521.2,509.2,225.0,313.0,319.0,953.0,477.4,715.0,366.0,1375.8,1318.6,1042.2,1132.8,703.0,1011.2,1369.8
1061.4,1357.6,938.8,1435.8,1900.2,1896.4,1058.0,840.2,543.0,1061.2,747.8,862.4,517.0,504.0,221.2,311.8,321.0,948.6,475.8,713.4,368.4,1366.2,1317.8,999.6,1135.0,704.4,1015.6,1336.4
1061.2,1358.8,940.2,1436.6,1908.2,1897.6,1066.8,846.0,541.6,1053.8,741.0,862.0,516.4,504.4,215.2,311.2,322.0,946.2,472.8,710.8,370.6,1360.4,1331.0,998.8,1133.0,704.4,1019.2,1330.6
1064.0,1348.6,940.2,1437.6,1904.6,1901.4,1068.2,863.8,540.0,1045.6,729.4,867.8,515.6,502.6,215.2,311.0,325.2,933.8,471.0,707.8,373.4,1351.6,1330.2,1014.2,1132.2,699.4,1016.0,1328.6
1069.6,1338.4,945.2,1436.0,1903.0,1900.6,1071.8,872.8,539.2,1039.0,718.6,870.0,519.0,503.2,215.4,309.2,327.2,932.6,467.2,707.8,373.6,1328.8,1344.8,1035.4,1135.4,693.6,1018.0,1324.2
1072.8,1328.0,946.6,1438.8,1903.0,1896.6,1085.8,880.6,534.8,1035.4,711.0,866.0,520.6,504.4,215.4,308.6,328.2,931.0,468.0,706.8,377.2,1304.4,1345.2,1021.8,1137.4,692.6,1024.8,1320.4
1079.2,1331.2,938.2,1445.8,1903.0,1890.2,1091.2,874.6,534.0,1041.0,699.4,861.8,523.2,506.6,214.8,309.2,330.4,934.4,467.4,704.4,382.0,1302.2,1346.0,999.4,1142.2,691.8,1029.6,1315.8
1077.4,1334.0,934.2,1444.8,1900.6,1887.6,1092.8,871.4,534.4,1043.0,689.4,856.2,519.0,506.6,214.8,309.0,333.0,935.0,466.6,704.6,381.0,1291.4,1346.4,997.4,1145.4,691.2,1033.2,1313.6
1078.8,1326.6,930.0,1446.6,1904.0,1879.0,1093.0,869.6,535.6,1042.0,680.6,844.6,505.6,508.6,215.6,306.6,333.4,933.4,465.4,704.2,381.6,1281.6,1350.6,999.2,1149.8,688.2,1033.0,1315.8
1084.6,1321.6,922.8,1445.2,1903.8,1877.4,1092.4,867.4,536.0,1050.0,674.2,839.0,491.0,509.0,214.6,301.8,333.8,937.8,466.2,706.8,380.8,1281.4,1345.6,998.0,1151.6,689.4,1034.2,1317.2
1091.0,1316.0,919.6,1454.2,1898.4,1874.2,1091.2,866.0,536.6,1050.0,663.4,834.4,487.6,507.2,215.4,301.0,332.2,932.2,464.8,707.0,379.4,1278.8,1342.8,995.2,1152.6,695.2,1039.8,1316.6
1091.4,1300.2,913.0,1457.8,1896.4,1869.6,1088.8,865.2,536.0,1045.0,656.2,825.2,481.2,504.6,216.6,301.8,331.6,920.2,465.0,707.0,378.8,1277.8,1343.6,997.4,1147.8,694.0,1040.0,1317.8
1101.6,1293.8,898.6,1454.0,1890.0,1860.4,1087.8,860.4,534.2,1052.4,648.0,818.4,479.4,501.6,217.4,301.2,332.6,900.8,464.2,709.2,377.8,1274.4,1341.6,999.2,1148.0,696.2,1041.8,1324.8
1106.0,1296.6,882.4,1451.8,1881.6,1855.6,1081.4,856.6,532.4,1050.4,647.4,792.0,477.8,499.4,217.8,305.2,332.4,898.4,466.2,708.4,379.2,1273.2,1341.4,996.4,1145.4,696.0,1043.4,1327.0
1112.0,1302.2,876.6,1458.0,1873.6,1849.8,1077.6,857.2,530.2,1050.6,638.8,788.0,476.4,492.2,216.2,307.4,333.2,897.6,466.4,709.8,379.8,1269.6,1343.0,995.4,1146.2,696.4,1045.0,1330.0
1123.6,1312.2,882.4,1449.2,1861.8,1839.0,1076.6,853.2,529.0,1051.2,634.2,790.2,472.0,489.4,214.2,307.6,332.8,896.4,465.6,708.6,379.0,1272.8,1344.6,981.8,1146.8,695.0,1042.8,1328.6
1127.0,1312.8,889.2,1435.4,1847.2,1835.2,1074.0,839.0,534.6,1048.8,629.0,791.2,472.4,492.2,213.0,309.6,334.4,895.8,465.8,710.2,375.8,1277.0,1349.2,985.6,1145.2,686.0,1045.2,1327.6
1142.6,1316.4,890.4,1419.2,1839.8,1825.4,1076.2,840.0,537.8,1040.8,626.2,787.8,469.0,491.6,216.2,309.2,333.0,893.2,466.0,708.8,372.0,1276.4,1349.8,986.0,1145.8,685.8,1046.2,1325.2
1177.4,1318.4,886.4,1407.8,1832.2,1822.0,1077.0,831.0,535.4,1033.6,624.8,786.6,469.0,490.8,216.0,308.8,334.0,893.2,467.0,707.8,371.2,1285.4,1343.6,961.2,1144.4,684.2,1050.6,1327.2
1251.2,1311.4,891.2,1397.2,1822.2,1816.6,1076.8,820.2,534.0,1033.2,627.0,780.2,462.2,492.4,214.0,308.4,331.8,894.2,464.6,706.8,369.0,1285.2,1337.6,962.8,1143.0,680.6,1054.2,1328.6
1368.6,1312.4,895.0,1382.6,1806.4,1817.4,1079.4,814.8,532.8,1025.6,627.4,774.0,460.6,490.8,211.2,307.0,332.8,894.2,463.0,704.8,370.2,1281.2,1334.0,964.0,1146.0,682.4,1057.8,1330.0
1379.6,1310.8,899.4,1377.4,1801.4,1821.8,1087.4,807.4,531.4,1014.4,627.4,770.0,460.4,488.4,207.2,307.2,336.6,895.6,463.4,701.6,369.8,1265.2,1325.6,968.8,1149.8,685.8,1061.0,1331.2
1395.2,1311.0,901.8,1375.4,1792.4,1816.4,1081.4,802.4,526.0,1002.8,621.2,765.6,459.6,481.2,204.8,307.0,337.0,890.4,463.0,699.4,371.6,1254.8,1262.6,974.8,1155.0,688.0,1064.4,1334.2
1403.4,1316.6,900.6,1373.6,1782.4,1815.8,1085.6,791.8,525.2,995.6,615.6,756.8,460.6,469.6,199.6,308.4,337.0,894.0,460.8,698.6,371.4,1258.6,1257.4,966.8,1154.8,689.0,1068.6,1332.4
1403.4,1318.8,895.8,1372.2,1776.6,1813.0,1089.6,783.8,527.2,988.0,612.6,750.0,460.4,452.8,200.8,306.2,337.6,892.6,459.0,698.0,371.0,1253.0,1254.6,962.2,1159.0,693.0,1074.0,1334.0
1403.0,1320.2,894.8,1374.8,1767.4,1810.4,1091.6,773.8,530.6,982.0,612.0,744.0,460.0,439.2,203.2,306.2,337.2,889.8,457.0,697.8,373.4,1243.6,1244.2,967.6,1164.2,696.0,1074.6,1332.0
1401.6,1320.6,890.2,1378.8,1762.4,1807.2,1078.8,766.8,529.8,972.8,608.4,734.2,462.0,427.2,203.8,305.4,340.2,885.8,456.4,694.8,373.8,1234.8,1234.4,967.4,1163.8,704.0,1072.8,1332.6
1407.0,1322.6,888.6,1370.0,1759.0,1807.2,1069.4,760.0,530.8,968.6,607.4,721.2,463.0,421.6,205.0,305.2,338.2,886.4,454.0,691.8,372.4,1221.8,1224.6,979.4,1161.2,709.0,1072.8,1336.4
1407.4,1322.0,870.4,1359.6,1754.8,1806.0,1066.2,755.0,531.2,964.8,606.2,706.8,460.2,417.2,205.8,308.4,338.8,887.0,454.8,688.4,373.8,1220.6,1216.2,992.2,1163.8,711.8,1079.0,1339.2
1407.6,1327.0,851.4,1352.2,1754.6,1807.4,1060.4,748.2,536.8,970.6,605.2,701.8,454.8,419.0,204.0,307.2,339.0,886.0,453.4,687.2,374.8,1217.2,1212.0,1002.0,1163.8,713.4,1080.2,1340.0
1397.2,1329.0,843.4,1347.6,1746.2,1808.4,1057.2,746.2,539.4,971.6,608.2,698.4,447.8,420.2,202.0,303.6,335.8,891.4,450.6,686.8,373.4,1214.6,1207.6,1008.8,1167.6,716.6,1083.4,1339.6
1399.8,1332.8,838.6,1337.8,1739.2,1805.8,1051.2,745.2,546.0,975.6,608.2,695.6,443.6,429.8,201.8,301.6,334.8,892.6,449.4,687.2,372.8,1217.2,1203.2,1033.8,1167.6,720.2,1158.4,1337.4
1408.2,1337.2,837.0,1331.4,1736.2,1800.4,1043.2,744.0,557.8,974.4,610.8,688.0,442.0,432.0,201.2,297.2,336.2,888.4,448.2,685.8,374.0,1212.8,1199.4,1043.8,1172.0,723.0,1173.8,1336.6
1416.6,1335.8,832.8,1325.4,1735.2,1795.6,1041.4,744.4,564.0,974.0,611.4,684.4,439.0,445.2,202.2,295.8,336.2,887.2,441.6,684.6,374.2,1206.0,1197.0,1049.2,1167.2,726.4,1172.4,1333.4
1418.8,1334.0,835.0,1317.8,1730.2,1787.6,1039.2,742.0,563.8,972.8,611.8,682.4,437.2,445.6,202.0,297.4,337.8,884.6,436.4,684.2,373.4,1219.4,1193.8,1049.0,1162.4,729.8,1172.8,1332.8
1423.2,1330.6,841.2,1312.8,1729.0,1786.0,1029.6,737.2,565.2,972.8,612.6,677.6,432.8,444.8,201.2,296.6,336.8,883.0,434.6,683.6,374.2,1237.6,1183.0,1053.4,1166.6,732.8,1173.2,1334.4
1427.6,1323.8,849.0,1307.6,1724.2,1788.2,1016.0,735.8,564.6,970.4,611.8,679.0,432.0,442.8,201.6,294.2,338.2,883.2,432.0,683.8,376.2,1234.2,1168.4,1052.8,1175.0,738.8,1176.8,1330.8
1427.8,1312.4,852.8,1303.6,1721.0,1785.6,1012.8,736.2,570.2,964.2,613.2,677.8,431.0,440.2,202.8,293.6,338.0,882.0,432.4,682.8,376.2,1232.6,1170.2,1055.4,1176.8,742.2,1175.8,1324.0
1430.6,1309.0,860.0,1303.2,1715.2,1788.4,1009.4,740.4,575.4,960.2,607.8,673.8,434.2,446.0,206.0,292.4,339.2,879.4,431.0,683.0,374.0,1234.2,1170.6,1064.8,1185.6,740.4,1179.4,1315.2
1428.2,1310.6,860.2,1304.4,1712.0,1789.0,1011.0,738.8,574.4,958.0,593.8,671.6,434.0,450.0,206.4,292.2,338.8,876.6,428.6,684.4,372.2,1233.2,1169.6,1091.2,1189.8,738.4,1184.0,1307.8
1430.4,1314.4,858.8,1301.6,1710.2,1791.0,1022.4,740.8,573.4,956.2,590.8,669.2,431.2,450.8,204.0,290.4,339.2,873.6,431.6,683.2,369.8,1230.6,1166.4,1103.0,1196.2,738.2,1187.2,1295.6
